1.843890000000000100e+02	6.503900000000000148e+01	4.196000000000000085e+01	7.529200000000000159e+01	6.810999999999999943e+01	8.487699999999999534e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.595399999999999352e+01	5.369599999999999795e+01	1.067939999999999969e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.253640000000000043e+02	0.000000000000000000e+00	1.006250000000000000e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.209819999999999993e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.576370000000000005e+02	9.334499999999999886e+01	0.000000000000000000e+00	1.179770000000000039e+02	0.000000000000000000e+00	1.233070000000000022e+02	0.000000000000000000e+00	2.167399999999999949e+01	2.443700000000000117e+01	2.161400000000000077e+01	2.116199999999999903e+01	8.227400000000000091e+01	9.721599999999999397e+01	2.277299999999999969e+01	2.781400000000000006e+01	9.405700000000000216e+01	7.631199999999999761e+01	1.370089999999999861e+02	0.000000000000000000e+00	7.440000000000000568e+01	7.556999999999999318e+01	0.000000000000000000e+00	1.053550000000000040e+02	7.847299999999999898e+01	1.293540000000000134e+02	1.044279999999999973e+02	9.190999999999999659e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.065490000000000066e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.354579999999999984e+02	1.660569999999999879e+02	0.000000000000000000e+00	1.226680000000000064e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.497690000000000055e+02	1.255330000000000013e+02	0.000000000000000000e+00	9.685099999999999909e+01	1.625169999999999959e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.166520000000000010e+02	5.245799999999999841e+01	1.064779999999999944e+02	1.207360000000000042e+02	0.000000000000000000e+00	0.000000000000000000e+00	9.733100000000000307e+01	1.299050000000000011e+02	1.344039999999999964e+02	1.138119999999999976e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.281560000000000059e+02	1.295769999999999982e+02
9.496099999999999852e+01	6.899099999999999966e+01	4.368099999999999739e+01	5.784000000000000341e+01	5.786500000000000199e+01	1.405680000000000121e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.070100000000000051e+02	5.845600000000000307e+01	3.748199999999999932e+01	1.370680000000000121e+02	0.000000000000000000e+00	1.300720000000000027e+02	1.136140000000000043e+02	1.266650000000000063e+02	1.140010000000000048e+02	1.257109999999999985e+02	3.993900000000000006e+01	1.663969999999999914e+02	1.013310000000000031e+02	1.201800000000000068e+02	1.447100000000000080e+02	1.179770000000000039e+02	0.000000000000000000e+00	5.103000000000000114e+01	1.853600000000000136e+01	1.580169999999999959e+02	7.044899999999999807e+01	7.662199999999999989e+01	2.338700000000000045e+01	1.240490000000000066e+02	7.896999999999999886e+01	3.296000000000000085e+01	6.885200000000000387e+01	1.174710000000000036e+02	1.100610000000000070e+02	9.089799999999999613e+01	0.000000000000000000e+00	1.776189999999999998e+02	9.311499999999999488e+01	2.104500000000000171e+01	0.000000000000000000e+00	1.200840000000000032e+02	8.973600000000000421e+01	1.166179999999999950e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.615600000000000591e+01	1.108289999999999935e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.358309999999999889e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.512990000000000066e+02	1.243739999999999952e+02	1.595569999999999879e+02	1.170420000000000016e+02	0.000000000000000000e+00	1.615620000000000118e+02	1.199909999999999997e+02	1.361529999999999916e+02	1.743340000000000032e+02	0.000000000000000000e+00	1.098400000000000034e+02	1.063820000000000050e+02	2.078700000000000045e+02	0.000000000000000000e+00	1.728509999999999991e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.034729999999999990e+02
0.000000000000000000e+00	7.041899999999999693e+01	4.116499999999999915e+01	4.536200000000000188e+01	5.509000000000000341e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.528699999999999903e+01	1.377239999999999895e+02	5.547399999999999665e+01	7.399599999999999511e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.505349999999999966e+02	1.461699999999999875e+02	1.441519999999999868e+02	1.408259999999999934e+02	0.000000000000000000e+00	1.487500000000000000e+01	1.644209999999999923e+02	5.230100000000000193e+01	1.456250000000000000e+02	0.000000000000000000e+00	0.000000000000000000e+00	5.103000000000000114e+01	0.000000000000000000e+00	1.922599999999999909e+01	0.000000000000000000e+00	1.101110000000000042e+02	8.265200000000000102e+01	1.084050000000000011e+02	0.000000000000000000e+00	4.710199999999999676e+01	1.900300000000000011e+01	5.891199999999999903e+01	0.000000000000000000e+00	1.306109999999999900e+02	1.211710000000000065e+02	4.919700000000000273e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.577700000000000102e+01	1.243169999999999931e+02	1.339830000000000041e+02	7.415999999999999659e+01	1.215100000000000051e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.216219999999999999e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.853300000000000125e+01	0.000000000000000000e+00	9.144899999999999807e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.964799999999999613e+01	1.039030000000000058e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.099499999999999886e+02	6.394700000000000273e+01	1.003829999999999956e+02	9.996399999999999864e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.052079999999999984e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
9.045699999999999363e+01	6.324399999999999977e+01	4.288400000000000034e+01	4.281900000000000261e+01	4.913600000000000279e+01	1.266149999999999949e+02	7.209300000000000352e+01	0.000000000000000000e+00	1.193430000000000035e+02	5.720499999999999829e+01	6.589000000000000057e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.422560000000000002e+02	1.240330000000000013e+02	1.342429999999999950e+02	1.307980000000000018e+02	1.579170000000000016e+02	1.821999999999999886e+01	1.663290000000000077e+02	1.558319999999999936e+02	1.319490000000000123e+02	0.000000000000000000e+00	1.233070000000000022e+02	1.853600000000000136e+01	1.922599999999999909e+01	0.000000000000000000e+00	1.979039999999999964e+02	1.094899999999999949e+02	9.272299999999999898e+01	7.757800000000000296e+01	1.385699999999999932e+02	4.709700000000000131e+01	2.713899999999999935e+01	6.944100000000000250e+01	1.403720000000000141e+02	1.181460000000000008e+02	1.150270000000000010e+02	1.189590000000000032e+02	0.000000000000000000e+00	1.149150000000000063e+02	2.194300000000000139e+01	1.201269999999999953e+02	1.256670000000000016e+02	7.101099999999999568e+01	1.006440000000000055e+02	1.126020000000000039e+02	2.311160000000000139e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.335900000000000176e+01	1.113520000000000039e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.300229999999999961e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.078359999999999985e+02	1.026189999999999998e+02	1.112129999999999939e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.207270000000000039e+02	1.042650000000000006e+02	1.021760000000000019e+02	2.052050000000000125e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.371339999999999861e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.307849999999999966e+02	9.496699999999999875e+01	1.057810000000000059e+02	9.588599999999999568e+01	9.509699999999999420e+01	6.732999999999999829e+01	1.001850000000000023e+02	1.210469999999999970e+02	1.140469999999999970e+02	0.000000000000000000e+00	1.814149999999999920e+02	1.351699999999999946e+01	1.048029999999999973e+02	6.020799999999999841e+01	8.718399999999999750e+01	9.110399999999999920e+01	5.006300000000000239e+01	1.520899999999999963e+01	1.521279999999999859e+02	1.401399999999999935e+01	0.000000000000000000e+00	1.102289999999999992e+02	5.228900000000000148e+01	0.000000000000000000e+00	1.580169999999999959e+02	0.000000000000000000e+00	1.979039999999999964e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.514559999999999889e+02	1.994200000000000017e+01	0.000000000000000000e+00	1.716680000000000064e+02	0.000000000000000000e+00	3.004599999999999937e+01	1.061440000000000055e+02	1.362330000000000041e+02	0.000000000000000000e+00	1.222890000000000015e+02	1.410260000000000105e+02	9.957200000000000273e+01	0.000000000000000000e+00	9.321800000000000352e+01	0.000000000000000000e+00	2.115920000000000130e+02	0.000000000000000000e+00	9.635200000000000387e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.277969999999999970e+02	0.000000000000000000e+00	1.569850000000000136e+02	1.411939999999999884e+02	1.555180000000000007e+02	7.824500000000000455e+01	1.492189999999999941e+02	0.000000000000000000e+00	1.537369999999999948e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.742170000000000130e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.538870000000000005e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.249549999999999983e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.447899999999999920e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.433199999999999932e+02
1.181009999999999991e+02	6.249300000000000210e+01	4.805199999999999960e+01	6.209499999999999886e+01	6.792000000000000171e+01	7.818699999999999761e+01	8.237399999999999523e+01	0.000000000000000000e+00	8.375499999999999545e+01	0.000000000000000000e+00	7.298099999999999454e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.042159999999999940e+02	6.987199999999999989e+01	9.269899999999999807e+01	6.917100000000000648e+01	1.054080000000000013e+02	1.065490000000000066e+02	0.000000000000000000e+00	0.000000000000000000e+00	9.210699999999999932e+01	8.639300000000000068e+01	2.167399999999999949e+01	7.044899999999999807e+01	1.101110000000000042e+02	1.094899999999999949e+02	0.000000000000000000e+00	0.000000000000000000e+00	6.447700000000000387e+01	3.602199999999999847e+01	2.892599999999999838e+01	0.000000000000000000e+00	9.161700000000000443e+01	7.407999999999999829e+01	2.614900000000000091e+01	7.741599999999999682e+01	2.995100000000000051e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.931400000000000006e+01	3.583899999999999864e+01	1.562340000000000089e+02	1.164410000000000025e+02	9.532099999999999795e+01	1.124060000000000059e+02	0.000000000000000000e+00	1.296719999999999970e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.320089999999999861e+02	1.407709999999999866e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.653569999999999993e+02	9.123399999999999466e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.638280000000000030e+02	0.000000000000000000e+00	1.187109999999999985e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.308849999999999909e+02	8.237399999999999523e+01	1.307210000000000036e+02	1.242270000000000039e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.334830000000000041e+02	1.387239999999999895e+02	1.468410000000000082e+02	1.253340000000000032e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.267729999999999961e+02	1.390020000000000095e+02
1.036779999999999973e+02	5.886500000000000199e+01	4.771999999999999886e+01	6.811400000000000432e+01	6.656199999999999761e+01	6.616299999999999670e+01	0.000000000000000000e+00	7.369599999999999795e+01	8.359000000000000341e+01	1.737199999999999989e+01	6.183299999999999841e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.424299999999999500e+01	7.943800000000000239e+01	9.983199999999999363e+01	1.911299999999999955e+01	8.935500000000000398e+01	8.396299999999999386e+01	5.715699999999999648e+01	8.031999999999999318e+01	9.668300000000000693e+01	6.326800000000000068e+01	2.443700000000000117e+01	7.662199999999999989e+01	8.265200000000000102e+01	9.272299999999999898e+01	0.000000000000000000e+00	6.447700000000000387e+01	0.000000000000000000e+00	6.322899999999999920e+01	3.150700000000000145e+01	5.442099999999999937e+01	8.437900000000000489e+01	3.688400000000000034e+01	6.243500000000000227e+01	7.431199999999999761e+01	6.209199999999999875e+01	9.790600000000000591e+01	0.000000000000000000e+00	6.156600000000000250e+01	7.257099999999999795e+01	0.000000000000000000e+00	7.564199999999999591e+01	5.875699999999999790e+01	7.791700000000000159e+01	8.135500000000000398e+01	8.062800000000000011e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.086700000000000443e+01	2.469099999999999895e+01	7.253499999999999659e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.928199999999999648e+01	0.000000000000000000e+00	6.412199999999999989e+01	8.213700000000000045e+01	1.442309999999999945e+02	0.000000000000000000e+00	9.978199999999999648e+01	1.166959999999999980e+02	0.000000000000000000e+00	6.422199999999999420e+01	1.202289999999999992e+02	0.000000000000000000e+00	1.414300000000000068e+02	0.000000000000000000e+00	9.022199999999999420e+01	2.205099999999999838e+01	7.979600000000000648e+01	8.158400000000000318e+01	9.635599999999999454e+01	1.246539999999999964e+02	6.627100000000000080e+01	9.792400000000000659e+01	1.044230000000000018e+02	8.041100000000000136e+01	1.143640000000000043e+02	0.000000000000000000e+00	9.573900000000000432e+01	8.994799999999999329e+01
1.336270000000000095e+02	6.447199999999999420e+01	4.323799999999999955e+01	6.110499999999999687e+01	6.846299999999999386e+01	8.194899999999999807e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.026520000000000010e+02	6.922799999999999443e+01	2.955499999999999972e+01	1.703990000000000009e+02	0.000000000000000000e+00	1.183029999999999973e+02	8.833799999999999386e+01	1.106550000000000011e+02	1.328300000000000125e+02	1.146140000000000043e+02	9.356100000000000705e+01	1.509379999999999882e+02	0.000000000000000000e+00	1.061620000000000061e+02	8.933799999999999386e+01	2.161400000000000077e+01	2.338700000000000045e+01	1.084050000000000011e+02	7.757800000000000296e+01	1.514559999999999889e+02	3.602199999999999847e+01	6.322899999999999920e+01	0.000000000000000000e+00	7.575300000000000011e+01	0.000000000000000000e+00	6.455700000000000216e+01	4.475200000000000244e+01	7.843600000000000705e+01	9.110599999999999454e+01	6.505200000000000671e+01	0.000000000000000000e+00	0.000000000000000000e+00	7.513200000000000500e+01	3.606300000000000239e+01	1.456920000000000073e+02	1.304979999999999905e+02	8.592900000000000205e+01	1.273979999999999961e+02	1.141889999999999930e+02	1.611220000000000141e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.319899999999999807e+01	1.091039999999999992e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.646620000000000061e+02	2.368180000000000121e+02	1.197639999999999958e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.104120000000000061e+02	1.280960000000000036e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.312330000000000041e+02	7.104900000000000659e+01	1.190909999999999940e+02	1.334240000000000066e+02	0.000000000000000000e+00	1.249000000000000057e+02	1.033599999999999994e+02	1.568799999999999955e+02	2.034010000000000105e+02	1.435049999999999955e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.334629999999999939e+02
1.137369999999999948e+02	7.625400000000000489e+01	7.309900000000000375e+01	8.450700000000000500e+01	8.496299999999999386e+01	6.387500000000000000e+01	9.410599999999999454e+01	1.198550000000000040e+02	8.682200000000000273e+01	7.908199999999999363e+01	9.564199999999999591e+01	1.919699999999999918e+01	7.962699999999999534e+01	6.723799999999999955e+01	5.786699999999999733e+01	8.754200000000000159e+01	1.966199999999999903e+01	6.879900000000000659e+01	1.429660000000000082e+02	2.219399999999999906e+01	1.280620000000000118e+02	1.057699999999999960e+02	4.786999999999999744e+01	2.116199999999999903e+01	1.240490000000000066e+02	0.000000000000000000e+00	1.385699999999999932e+02	1.994200000000000017e+01	2.892599999999999838e+01	3.150700000000000145e+01	7.575300000000000011e+01	0.000000000000000000e+00	1.031009999999999991e+02	1.186869999999999976e+02	8.206499999999999773e+01	2.048000000000000043e+01	9.453900000000000148e+01	7.686100000000000421e+01	1.391970000000000027e+02	1.051200000000000045e+02	7.709300000000000352e+01	8.988200000000000500e+01	1.435039999999999907e+02	1.071839999999999975e+02	9.259199999999999875e+01	1.239030000000000058e+02	1.189470000000000027e+02	1.077620000000000005e+02	1.303420000000000130e+02	0.000000000000000000e+00	1.161310000000000002e+02	1.154939999999999998e+02	1.347239999999999895e+02	1.270949999999999989e+02	0.000000000000000000e+00	1.438400000000000034e+02	1.152750000000000057e+02	1.417599999999999909e+02	6.061299999999999955e+01	1.312640000000000100e+02	0.000000000000000000e+00	1.334689999999999941e+02	1.513019999999999925e+02	1.470569999999999879e+02	1.448449999999999989e+02	1.102379999999999995e+02	1.691519999999999868e+02	0.000000000000000000e+00	1.611659999999999968e+02	1.298139999999999930e+02	1.207510000000000048e+02	6.941599999999999682e+01	1.257270000000000039e+02	1.032789999999999964e+02	1.698890000000000100e+02	1.999530000000000030e+02	1.370819999999999936e+02	1.188449999999999989e+02	1.381349999999999909e+02	1.146659999999999968e+02	0.000000000000000000e+00	1.714850000000000136e+02	1.224620000000000033e+02	1.304780000000000086e+02
0.000000000000000000e+00	9.058599999999999852e+01	1.717299999999999827e+01	3.253300000000000125e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.798000000000000043e+00	0.000000000000000000e+00	1.882100000000000151e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.685599999999999454e+01	0.000000000000000000e+00	2.202400000000000091e+01	0.000000000000000000e+00	1.108500000000000085e+01	0.000000000000000000e+00	0.000000000000000000e+00	8.227400000000000091e+01	7.896999999999999886e+01	4.710199999999999676e+01	4.709700000000000131e+01	0.000000000000000000e+00	0.000000000000000000e+00	5.442099999999999937e+01	0.000000000000000000e+00	1.031009999999999991e+02	0.000000000000000000e+00	5.348100000000000165e+01	1.828999999999999915e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.674499999999999744e+01	0.000000000000000000e+00	0.000000000000000000e+00	3.141000000000000014e+01	0.000000000000000000e+00	1.095630000000000024e+02	4.078999999999999915e+01	4.829599999999999937e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.466200000000000081e+01	0.000000000000000000e+00	5.525399999999999778e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.216790000000000020e+02	0.000000000000000000e+00	3.627000000000000313e+01	0.000000000000000000e+00	3.468599999999999994e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.881699999999999307e+01	9.691700000000000159e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.312599999999999945e+01	7.509300000000000352e+01	8.015300000000000580e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.817300000000000182e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.185750000000000028e+02	7.021899999999999409e+01	4.361599999999999966e+01	5.195600000000000307e+01	5.828000000000000114e+01	1.405070000000000050e+02	6.065500000000000114e+01	4.483500000000000085e+01	1.460500000000000114e+02	5.369899999999999807e+01	2.473000000000000043e+01	1.462640000000000100e+02	0.000000000000000000e+00	1.336469999999999914e+02	1.207150000000000034e+02	1.309039999999999964e+02	1.230969999999999942e+02	1.361469999999999914e+02	1.707100000000000151e+01	1.711279999999999859e+02	6.009499999999999886e+01	1.332009999999999934e+02	1.653240000000000123e+02	9.721599999999999397e+01	3.296000000000000085e+01	1.900300000000000011e+01	2.713899999999999935e+01	1.716680000000000064e+02	9.161700000000000443e+01	8.437900000000000489e+01	6.455700000000000216e+01	1.186869999999999976e+02	5.348100000000000165e+01	0.000000000000000000e+00	2.848300000000000054e+01	1.174929999999999950e+02	1.346939999999999884e+02	1.045409999999999968e+02	9.801000000000000156e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.362500000000000000e+01	1.472350000000000136e+02	1.197750000000000057e+02	7.767600000000000193e+01	1.021949999999999932e+02	1.058259999999999934e+02	1.308590000000000089e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.360199999999999676e+01	1.115439999999999969e+02	1.924900000000000091e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.896920000000000073e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.807899999999999352e+01	0.000000000000000000e+00	9.541599999999999682e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.444890000000000043e+02	1.061110000000000042e+02	9.957699999999999818e+01	1.057939999999999969e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.436999999999999886e+02	1.298189999999999884e+02	1.723230000000000075e+02	6.439300000000000068e+01	1.014530000000000030e+02	9.724200000000000443e+01	1.896620000000000061e+02	0.000000000000000000e+00	2.189300000000000068e+02	1.050499999999999972e+02	0.000000000000000000e+00	0.000000000000000000e+00	9.748199999999999932e+01
1.305649999999999977e+02	6.931199999999999761e+01	4.516100000000000136e+01	5.977400000000000091e+01	6.823999999999999488e+01	8.756300000000000239e+01	1.609780000000000086e+02	6.324399999999999977e+01	1.387779999999999916e+02	2.602700000000000102e+01	3.354800000000000182e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.448209999999999980e+02	1.318950000000000102e+02	1.469499999999999886e+02	1.052570000000000050e+02	1.528640000000000043e+02	5.568599999999999994e+01	1.082219999999999942e+02	2.291400000000000148e+01	1.514989999999999952e+02	1.235439999999999969e+02	2.277299999999999969e+01	6.885200000000000387e+01	5.891199999999999903e+01	6.944100000000000250e+01	0.000000000000000000e+00	7.407999999999999829e+01	3.688400000000000034e+01	4.475200000000000244e+01	8.206499999999999773e+01	1.828999999999999915e+01	2.848300000000000054e+01	0.000000000000000000e+00	8.655599999999999739e+01	1.414799999999999898e+02	1.221659999999999968e+02	1.952299999999999969e+01	0.000000000000000000e+00	9.760699999999999932e+01	5.972500000000000142e+01	1.591030000000000086e+02	1.137909999999999968e+02	8.715900000000000603e+01	1.009449999999999932e+02	1.078940000000000055e+02	1.391399999999999864e+02	0.000000000000000000e+00	7.614499999999999602e+01	0.000000000000000000e+00	4.872299999999999898e+01	9.614400000000000546e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.677100000000000080e+02	2.017940000000000111e+02	1.319610000000000127e+02	1.885620000000000118e+02	9.901099999999999568e+01	0.000000000000000000e+00	9.798399999999999466e+01	1.928530000000000086e+02	0.000000000000000000e+00	9.412699999999999534e+01	1.070819999999999936e+02	1.038870000000000005e+02	1.086800000000000068e+02	0.000000000000000000e+00	1.420490000000000066e+02	5.022200000000000131e+01	1.025520000000000067e+02	1.492230000000000132e+02	6.166100000000000136e+01	1.020570000000000022e+02	9.221599999999999397e+01	1.598540000000000134e+02	0.000000000000000000e+00	1.303969999999999914e+02	1.099020000000000010e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.043850000000000051e+02
1.132740000000000009e+02	8.004699999999999704e+01	7.307699999999999818e+01	8.386899999999999977e+01	8.429699999999999704e+01	8.224500000000000455e+01	1.047439999999999998e+02	1.406779999999999973e+02	1.013319999999999936e+02	1.073389999999999986e+02	9.518399999999999750e+01	1.769999999999999929e+01	1.163449999999999989e+02	6.654999999999999716e+01	3.342799999999999727e+01	9.442000000000000171e+01	6.435899999999999466e+01	4.163100000000000023e+01	0.000000000000000000e+00	5.089300000000000068e+01	1.233080000000000069e+02	1.053499999999999943e+02	8.400400000000000489e+01	2.781400000000000006e+01	1.174710000000000036e+02	0.000000000000000000e+00	1.403720000000000141e+02	3.004599999999999937e+01	2.614900000000000091e+01	6.243500000000000227e+01	7.843600000000000705e+01	2.048000000000000043e+01	0.000000000000000000e+00	1.174929999999999950e+02	8.655599999999999739e+01	0.000000000000000000e+00	1.005829999999999984e+02	4.297200000000000131e+01	1.515929999999999893e+02	1.274710000000000036e+02	8.033400000000000318e+01	8.616899999999999693e+01	1.483779999999999859e+02	1.173649999999999949e+02	9.941100000000000136e+01	1.393389999999999986e+02	1.433669999999999902e+02	1.223250000000000028e+02	1.461289999999999907e+02	0.000000000000000000e+00	1.462800000000000011e+02	1.439759999999999991e+02	1.586879999999999882e+02	1.533930000000000007e+02	0.000000000000000000e+00	1.673230000000000075e+02	1.337419999999999902e+02	1.533729999999999905e+02	8.132699999999999818e+01	1.493089999999999975e+02	0.000000000000000000e+00	1.599960000000000093e+02	0.000000000000000000e+00	1.578089999999999975e+02	1.808209999999999980e+02	1.194479999999999933e+02	1.762150000000000034e+02	2.241080000000000041e+02	0.000000000000000000e+00	1.536260000000000048e+02	1.316959999999999980e+02	8.508400000000000318e+01	1.483830000000000098e+02	1.228409999999999940e+02	0.000000000000000000e+00	1.965000000000000000e+02	1.463319999999999936e+02	1.385869999999999891e+02	1.522500000000000000e+02	1.268629999999999995e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.344219999999999970e+02	1.525800000000000125e+02
